dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
B1-REF	5	2	rdp	1.0	552203	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Sediminitalea	match	5
B1-REF	5	2	rdp	1.0	570515	k__Archaea;p__Crenarchaeota;c__Thermoprotei	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Pyrodictiaceae; g__Pyrodictium	underclassification	3
B1-REF	5	2	rdp	1.0	1021078	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales; f__Xenococcaceae; g__Pleurocapsa	underclassification	3
B1-REF	5	2	rdp	1.0	139367	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter	underclassification	3
B1-REF	5	2	rdp	1.0	1132790	k__Bacteria;p__Proteobacteria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Roseospirillum	underclassification	2
B1-REF	5	2	rdp	1.0	1803014	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Notothylas	match	5
B1-REF	5	2	rdp	1.0	780816	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylobacter	underclassification	3
B1-REF	5	2	rdp	1.0	614944	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Fulvimonas	match	5
B1-REF	5	2	rdp	1.0	4360170	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__Maribaculum	underclassification	4
B1-REF	5	2	rdp	1.0	284709	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Aquitalea	underclassification	3
B1-REF	5	2	rdp	1.0	129337	k__Bacteria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Telmatospirillum	underclassification	1
B1-REF	5	2	rdp	1.0	4399498	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Litoribacillus	underclassification	3
B1-REF	5	2	rdp	1.0	4403600	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nakamurellaceae; g__Nakamurella	underclassification	4
B1-REF	5	2	rdp	1.0	4365144	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Leifsonia	underclassification	4
B1-REF	5	2	rdp	1.0	190032	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Planctomycete	match	5
B1-REF	5	2	rdp	1.0	12837	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Couchioplanes	match	5
B1-REF	5	2	rdp	1.0	4372396	k__Bacteria;p__Proteobacteria	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Ishikawaella	underclassification	2
B1-REF	5	2	rdp	1.0	2760629	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia;s__chrysanthemi	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Dickeya	overclassification	5
B1-REF	5	2	rdp	1.0	560403	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Methylorhabdus	match	5
B1-REF	5	2	rdp	1.0	561406	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Filobacillus	underclassification	4
B1-REF	5	2	rdp	1.0	656307	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Tepidiphilus;s__margaritifer	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Petrobacter	overclassification	5
B1-REF	5	2	rdp	1.0	4412629	k__Bacteria;p__Cyanobacteria	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Halomicronema	underclassification	2
B1-REF	5	2	rdp	1.0	3746873	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Degeneria	match	5
B1-REF	5	2	rdp	1.0	4251078	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Cinnamomum	match	5
B1-REF	5	2	rdp	1.0	41119	Unclassified	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	underclassification	0
B1-REF	5	2	rdp	1.0	1548009	k__Bacteria	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Pseudospirillum	underclassification	1
B1-REF	5	2	rdp	1.0	730249	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Brevibacillus	overclassification	5
B1-REF	5	2	rdp	1.0	4303511	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__Microchaete	match	5
B1-REF	5	2	rdp	1.0	4407066	k__Bacteria	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae; g__Carteria	underclassification	1
B1-REF	5	2	rdp	1.0	675853	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	k__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halonotius	match	5
B1-REF	5	2	rdp	1.0	3254563	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Desmarestia	match	5
B1-REF	5	2	rdp	1.0	3562528	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Bibersteinia	underclassification	3
B1-REF	5	2	rdp	1.0	52818	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Kitasatospora	overclassification	5
B1-REF	5	2	rdp	1.0	1144850	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Nocardia	underclassification	4
B1-REF	5	2	rdp	1.0	1142772	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Alkaliphilus	underclassification	4
B1-REF	5	2	rdp	1.0	660055	Unclassified	k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Geovibrio	underclassification	0
B1-REF	5	2	rdp	1.0	1038018	k__Bacteria	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Alloiococcus	underclassification	1
B1-REF	5	2	rdp	1.0	2072489	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Croomia	match	5
B1-REF	5	2	rdp	1.0	4410245	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Diplazium	match	5
B1-REF	5	2	rdp	1.0	102993	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__Actinomycetales	underclassification	4
B1-REF	5	2	rdp	1.0	4454634	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__Cylindrospermum	match	5
B1-REF	5	2	rdp	1.0	2530340	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Primorskyibacter	match	5
B1-REF	5	2	rdp	1.0	1125946	k__Bacteria;p__Proteobacteria	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Aquaspirillum	underclassification	2
B1-REF	5	2	rdp	1.0	4442798	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Mariniflexile	match	5
B1-REF	5	2	rdp	1.0	3909070	k__Bacteria;p__Bacteroidetes	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Marinilabiaceae; g__Marinilabilia	underclassification	2
B1-REF	5	2	rdp	1.0	14615	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Salimicrobium	match	5
B1-REF	5	2	rdp	1.0	658160	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Xenorhabdus	underclassification	3
B1-REF	5	2	rdp	1.0	49918	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Flexispira	overclassification	5
B1-REF	5	2	rdp	1.0	4377536	k__Bacteria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Trebouxia	underclassification	1
B1-REF	5	2	rdp	1.0	4359732	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Alcaligenes	underclassification	3
B1-REF	5	2	rdp	1.0	150547	k__Bacteria	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Blattabacteriaceae; g__Sulcia	underclassification	1
B1-REF	5	2	rdp	1.0	105998	k__Bacteria	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus	underclassification	1
B1-REF	5	2	rdp	1.0	199880	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Candidatus Liberibacter	underclassification	3
B1-REF	5	2	rdp	1.0	11124	k__Bacteria	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Alvinella	underclassification	1
B1-REF	5	2	rdp	1.0	212299	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Amorphomonas	underclassification	4
B1-REF	5	2	rdp	1.0	4439078	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Prosthecomicrobium	underclassification	3
B1-REF	5	2	rdp	1.0	560198	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Jeongeupia	match	5
B1-REF	5	2	rdp	1.0	250201	k__Bacteria	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc	underclassification	1
B1-REF	5	2	rdp	1.0	160627	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Avibacterium	match	5
B1-REF	5	2	rdp	1.0	812557	k__Bacteria	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	underclassification	1
B1-REF	5	2	rdp	1.0	773133	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	k__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__halophilic	match	5
B1-REF	5	2	rdp	1.0	153061	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Ammoniphilus	underclassification	4
B1-REF	5	2	rdp	1.0	3060301	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Ricinus	match	5
B1-REF	5	2	rdp	1.0	801271	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Enhydrobacter;s__aerosaccus	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella	overclassification	5
B1-REF	5	2	rdp	1.0	2542324	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Physcomitrella;s__patens	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Anomodon	overclassification	5
B1-REF	5	2	rdp	1.0	1875	k__Bacteria;p__Chrysiogenetes;c__Chrysiogenetes;o__Chrysiogenales;f__Chrysiogenaceae;g__Desulfurispirillum;s__alkaliphilum	k__Bacteria; p__Chrysiogenetes; c__Chrysiogenetes; o__Chrysiogenales; f__Chrysiogenaceae; g__Chrysiogenes	overclassification	5
B1-REF	5	2	rdp	1.0	4416544	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Imtechella	match	5
B1-REF	5	2	rdp	1.0	665536	k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__Thermoplasmatales;f__Picrophilaceae;g__Ferroplasmaceae;s__WS	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__Thermoplasmatales; f__Picrophilaceae; g__Ferroplasma	overclassification	5
B1-REF	5	2	rdp	1.0	1133935	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae; g__Kribbia	underclassification	4
B1-REF	5	2	rdp	1.0	3210709	k__Bacteria;p__Firmicutes;c__Bacilli	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus	underclassification	3
B1-REF	5	2	rdp	1.0	3127947	k__Bacteria	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator	underclassification	1
B1-REF	5	2	rdp	1.0	1137534	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Aspromonas	match	5
B1-REF	5	2	rdp	1.0	10629	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Corallococcus;s__exiguus	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacteraceae; g__Archangium	misclassification	4
B1-REF	5	2	rdp	1.0	6368	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Formivibrio	underclassification	3
B1-REF	5	2	rdp	1.0	4251079	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Lardizabala	match	5
B1-REF	5	2	rdp	1.0	115286	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Denitromonas	underclassification	3
B1-REF	5	2	rdp	1.0	6367	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Microvirgula	underclassification	3
B1-REF	5	2	rdp	1.0	311813	k__Bacteria;p__Firmicutes;c__Bacilli	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Natribacillus	underclassification	3
B1-REF	5	2	rdp	1.0	549374	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter	underclassification	3
B1-REF	5	2	rdp	1.0	343273	k__Bacteria;p__Firmicutes;c__Bacilli	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Vagococcus	underclassification	3
B1-REF	5	2	rdp	1.0	130535	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__Rhodonellum	match	5
B1-REF	5	2	rdp	1.0	4447123	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Snuella	match	5
B1-REF	5	2	rdp	1.0	4447124	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Pontirhabdus	match	5
B1-REF	5	2	rdp	1.0	2063501	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Saruma	match	5
B1-REF	5	2	rdp	1.0	2063500	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Asarum	match	5
B1-REF	5	2	rdp	1.0	1144726	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus	match	5
B1-REF	5	2	rdp	1.0	3288	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales;f__Pseudanabaenaceae;g__Nodosilinea;s__nodulosa	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Oscillatoria	overclassification	5
B1-REF	5	2	rdp	1.0	681954	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Photorhabdus	match	5
B1-REF	5	2	rdp	1.0	110694	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Rhodopseudomonas	match	5
B1-REF	5	2	rdp	1.0	570390	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__Belliella	match	5
B1-REF	5	2	rdp	1.0	568416	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseisalinus	match	5
B1-REF	5	2	rdp	1.0	808541	k__Bacteria	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Thermoanaerobacter	underclassification	1
B1-REF	5	2	rdp	1.0	2472963	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Diaphorobacter	match	5
B1-REF	5	2	rdp	1.0	4372695	k__Bacteria;p__Cyanobacteria	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales; f__Xenococcaceae; g__Stanieria	underclassification	2
B1-REF	5	2	rdp	1.0	3287613	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae; g__Janibacter	match	5
B1-REF	5	2	rdp	1.0	4302951	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__Indibacter	match	5
B1-REF	5	2	rdp	1.0	4444847	k__Archaea;p__Euryarchaeota	k__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanothermococcus	underclassification	2
B1-REF	5	2	rdp	1.0	225045	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__Dichelobacter	match	5
B1-REF	5	2	rdp	1.0	1883795	k__Bacteria	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosomonas	underclassification	1
B1-REF	5	2	rdp	1.0	4447129	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Vitellibacter	match	5
B1-REF	5	2	rdp	1.0	786876	k__Bacteria;p__Bacteroidetes	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Elizabethkingia	underclassification	2
B1-REF	5	2	rdp	1.0	586832	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Ancylobacter	underclassification	4
B1-REF	5	2	rdp	1.0	1141031	k__Bacteria	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Marinoscillum	underclassification	1
B1-REF	5	2	rdp	1.0	4372372	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Herbiconiux	match	5
B1-REF	5	2	rdp	1.0	3899192	k__Bacteria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Malawimonas	underclassification	1
B1-REF	5	2	rdp	1.0	2694703	k__Bacteria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Chaetosphaeridium	underclassification	1
B1-REF	5	2	rdp	1.0	776	k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Thermococcus	k__Archaea; p__Euryarchaeota; c__Thermococci; o__Thermococcales; f__Thermococcaceae; g__hyperthermophilic	overclassification	5
B1-REF	5	2	rdp	1.0	2714175	k__Bacteria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Chrysodidymus	underclassification	1
B1-REF	5	2	rdp	1.0	1137665	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Glycomycetaceae;g__Haloglycomyces;s__albus	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Glycomycetaceae; g__Glycomyces	overclassification	5
B1-REF	5	2	rdp	1.0	26799	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Ulvophyceae	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Ulvophyceae; g__Codium	match	5
