dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__sciuri	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__sciuri	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__capsulatus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__capsulatus	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__sobrinus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__sobrinus	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__formicigenerans	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__formicigenerans	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__hanedai	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__hanedai	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Mucispirillum;s__schaedleri	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Mucispirillum;s__schaedleri	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Marinomonas;s__primoryensis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Marinomonas;s__primoryensis	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bartonellaceae;g__Bartonella	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bartonellaceae;g__Bartonella;s__bacilliformis	underclassification	6	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Xanthomonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Xanthomonas;s__campestris	underclassification	6	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;g__Persicobacter;s__diffluens	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;g__Persicobacter;s__diffluens	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__sulfureus	underclassification	6	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Eubacterium;s__dolichum	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Eubacterium;s__dolichum	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__fragi	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__fragi	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__farraginis	underclassification	6	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__capillatus	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__capillatus	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__frigidarium	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__frigidarium	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__japonica	underclassification	5	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora;s__tropica	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora;s__tropica	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Intrasporangium;s__calvum	underclassification	5	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__guttiformis	underclassification	5	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus;s__kakegawensis	underclassification	6	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Blastomonas;s__natatoria	underclassification	5	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__aestuarianus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__aestuarianus	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__curdlanolyticus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__curdlanolyticus	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Scytonemataceae;g__Scytonema;s__fritschii	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Scytonemataceae;g__Scytonema;s__fritschii	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Thermotogae;c__Thermotogae;o__Thermotogales;f__Thermotogaceae;g__Thermotoga;s__lettingae	k__Bacteria;p__Thermotogae;c__Thermotogae;o__Thermotogales;f__Thermotogaceae;g__Thermotoga;s__lettingae	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora;s__pattaloongensis	underclassification	5	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__oleronius	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__oleronius	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Chromohalobacter	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Chromohalobacter;s__salexigens	underclassification	6	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Allochromatium;s__vinosum	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Allochromatium;s__vinosum	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__fragilis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__fragilis	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas;s__lacticifex	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas;s__lacticifex	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__indolicus	underclassification	5	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;s__vibrioides	underclassification	6	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__ahygroscopicus	underclassification	6	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;s__cibaria	underclassification	6	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella;s__ginsengisoli	underclassification	6	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta;s__thermophila	underclassification	1	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae;g__Leptospirillum;s__ferrooxidans	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae;g__Leptospirillum;s__ferrooxidans	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Candidatus Phytoplasma;s__witches-broom	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Candidatus Phytoplasma;s__witches-broom	match	7	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
B1-REF	6	2	naive-bayes	0.001:[7,7]:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__aurum	underclassification	5	[0, 1.0, 1.0, 1.0, 1.0, 0.99616858237547889, 0.95930232558139539]	[0, 0.9972067039106145, 0.994413407821229, 0.98882681564245811, 0.96089385474860334, 0.72625698324022347, 0.46089385474860334]	[0, 0.99860139860139863, 0.99719887955182074, 0.99438202247191021, 0.98005698005697994, 0.84006462035541196, 0.62264150943396224]
