EU552155	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Sarcostroma
GU570110	Root;Ascomycota;Lecanoromycetes;Peltigerales;Pannariaceae;Parmeliella
HQ533010	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Flammulaster
HQ533014	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmiellus
HM005073	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Dactylosporina
HM005147	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Protoxerula_flavo_olivacea
AF384861	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Pseudohydnum
HM005141	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Paraxerula_americana
GU553328	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Coniolariella
AB607172	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Ponticulomyces_orientalis
AY212990	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Ustilentylomataceae;Ustilentyloma
HQ888720	Root;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Blastocladiaceae;Allomyces
HQ833460	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Ciboria
AB546939	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Hyaloscypha
AB546949	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Hyphodiscus
GU479307	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Protoglossum
GU994546	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Canoparmelia
AF141194	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Pezicula
AY317137	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Crinipellis
AF540507	Root;Ascomycota;Lecanoromycetes;Teloschistales;Caliciaceae;Dermatiscum
HQ650607	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Tephromela
HQ650625	Root;Ascomycota;Lecanoromycetes;Peltigerales;Peltigeraceae;Solorina
HQ650626	Root;Ascomycota;Lecanoromycetes;Peltigerales;Placynthiaceae;Polychidium
HQ650638	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Circinaria
JN194152	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Rhizophagus
HQ693878	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Rossbeevera_griseovelutina
JN182863	Root;Basidiomycota;Agaricomycetes;Polyporales;Hapalopilaceae;Bjerkandera
EU700364	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Phaeocryptopus
AF325667	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Callistosporium
JF908497	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Mycenella
JF908711	Root;Ascomycota;Leotiomycetes;Helotiales;Rutstroemiaceae;Rutstroemia
JF908722	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Scutellinia
JF908763	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Genabea
JF908767	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Hydnocystis
HM992502	Root;Ascomycota;Sordariomycetes;Sordariales;Cephalothecaceae;Phialemonium
JN009708	Root;Ascomycota;Lecanoromycetes;Lecanorales;Tephromelataceae;Calvitimela
JN009716	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Japewia
HQ650610	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Bryoria
JN654921	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Phaeosphaeriopsis
AY372676	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Nimbya
JF821182	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Maronina
D84381	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Pleochaeta
JN197292	Root;Ascomycota;Dothideomycetes;Dothideales;Dothideaceae;Scirrhia
GU214624	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Brunneosphaerella
AY367562	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Apterostigma_pilosum_cp1_fungal_symbiont_g32
GQ337914	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Neolentinus
AF038321	Root;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Emmonsia
JN865203	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Tubeufia
FR750134	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Racocetra
AY129365	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Melanotus
AF020770	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Pisonia_grandis_mycobiont
JQ044421	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Pseudoidriella_syzygii
JF417488	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Rasamsonia_brevistipitata
JN710567	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Lamelloporus
AY487968	Root;Basidiomycota;Agaricomycetes;Geastrales;Geastraceae;Sphaerobolus
AY239342	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Gymnomyces
AY176449	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Leucopholiota
AY176453	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Limacella
AY349115	Root;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytridiaceae;Siphonaria
AJ419225	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Lindtneria
FJ378883	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Microsphaera
AF059597	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Stropharia
AY555731	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Muscodor
EF527210	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinidium
AY621777	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae;Leucophleps
EU834287	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Panaeolus
AY571027	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Amyloflagellula
AJ716159	Root;Basidiomycota;Agaricomycetes;Agaricales;Inocybaceae;Phaeomyces
Z37071	Root;Basidiomycota;Agaricomycetes;Polyporales;Ganodermataceae;Tomophagus
AY833058	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Bisporella
AY854067	Root;Basidiomycota;Agaricomycetes;Boletales;Hygrophoropsidaceae;Hygrophoropsis
AY854082	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Climacodon
GQ304945	Root;Ascomycota;Pezizomycetes;Pezizales;Morchellaceae;Ptychoverpa
AY745994	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Pseudofusarium
AY789280	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Mitrula
AY795869	Root;Ascomycota;Eurotiomycetes;Mycocaliciales;Mycocaliciaceae;Chaenothecopsis
U56046	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Dermocybe_mallochii
AY961602	Root;Ascomycota;Lecanoromycetes;Pertusariales;Icmadophilaceae;Thamnolia
FJ596788	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Lentaria
FJ914867	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Coccidioides
AJ247516	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Biatora
DQ534046	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Monochaetia
AY838271	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Amphinema
AF237729	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Onnia
DQ144612	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Anomoloma
DQ144618	Root;Basidiomycota;Agaricomycetes;Polyporales;Hapalopilaceae;Ceriporiopsis
DQ200844	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Sarcosphaera
DQ202516	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Varicosporium
DQ243803	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Valseutypella
FJ605260	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Sclerostagonospora
DQ241463	Root;Basidiomycota;Pucciniomycetes;Septobasidiales;Septobasidiaceae;Septobasidium
AB214899	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Pleurocybella
EU199178	Root;Ascomycota;Sordariomycetes;Diaporthales;Gnomoniaceae;Amphiporthe
EU199187	Root;Ascomycota;Sordariomycetes;Diaporthales;Gnomoniaceae;Ditopella
DQ328113	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Quadrispora
AF203472	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Lirula
AF274081	Root;Ascomycota;Lecanoromycetes;Agyriales;Agyriaceae;Trapelia
DQ491515	Root;Ascomycota;Dothideomycetes;Capnodiales;Capnodiaceae;Capnodium
AF231912	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Zelleromyces
DQ402184	Root;Ascomycota;Dothideomycetes;Hysteriales;Hysteriaceae;Hysterographium
DQ497617	Root;Ascomycota;Taphrinomycetes;Taphrinales;Protomycetaceae;Protomyces
AB199583	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;aff_Drechslera_MT0008
AB278196	Root;Ascomycota;Sordariomycetes;Sordariales;Cephalothecaceae;Albertiniella
AB481234	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Albotricha
AB524794	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae;Pseudotetraploa
AF260224	Root;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Kabatina
AF054860	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Sepedonium
AY548802	Root;Ascomycota;Arthoniomycetes;Arthoniales;Roccellaceae;Dendrographa
AF079715	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Myrmicocrypta_ednaella_symbiont_S16
AF098410	Root;Ascomycota;Lecanoromycetes;Ostropales;Thelotremataceae;Diploschistes
AF227513	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Esslingeriana
AF291274	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Exidia
AF301420	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Kalaharituber
AF350303	Root;Ascomycota;Lecanoromycetes;Peltigerales;Lobariaceae;Dendriscocaulon
AF357037	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Asterophora
AF391038	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Melanophyllum
AF394525	Root;Microsporidia;Microsporea;Microsporida;Glugeidae;Glugoides
AF422979	Root;Ascomycota;Sordariomycetes;Microascales;Halosphaeriaceae;Panorbis
AF432179	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Arthroxylaria
AF435825	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Eremiomyces
AF444530	Root;Basidiomycota;Microbotryomycetes;Leucosporidiales;Leucosporidiaceae;Leucosporidiella
AF444670	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Auriculibuller
AF448458	Root;Ascomycota;Lecanoromycetes;Baeomycetales;Baeomycetaceae;Baeomyces
AF451744	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Omphalodium
AF484694	Root;Microsporidia;Microsporea;Microsporida;Pseudonosematidae;Pseudonosema
AF506449	Root;Basidiomycota;Agaricomycetes;Russulales;Bondarzewiaceae;Gloiodon
AF506466	Root;Basidiomycota;Agaricomycetes;Russulales;Lachnocladiaceae;Scytinostroma
AF506471	Root;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Scytinostromella
AF517903	Root;Ascomycota;Lecanoromycetes;Lecanorales;Stereocaulaceae;Leproloma
AJ271430	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Shanorella
AJ302421	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Cryptosphaeria
AJ315842	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Neogymnomyces
AJ586573	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Anthracoideaceae;Anthracoidea
AJ617491	Root;Basidiomycota;Agaricomycetes;Agaricales;Lycoperdaceae;Handkea
AM292048	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Trichocladium
FJ614640	Root;Ascomycota;Sordariomycetes;Xylariales;Hyponectriaceae;Monographella
AY781267	Root;Basidiomycota;Agaricomycetes;Polyporales;Xenasmataceae;Xenasmatella
AY219389	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Rhizochaete
AF129853	Root;Ascomycota;Eurotiomycetes;Onygenales;Gymnoascaceae;Gymnascella
AY364089	Root;Microsporidia;Microsporea;Microsporida;Nosematidae;Fibrillanosema
AY367612	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Apterostigma_manni_fungal_symbiont_s86
AY428793	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Nalanthamala
AY509553	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Eichleriella
AY618666	Root;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Acanthophysium
AY785274	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Relicina
AY789285	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Bryoglossum
AY997074	Root;Chytridiomycota;Chytridiomycetes;Chytridiales;Cladochytriaceae;Polychytrium
DQ097355	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Cyptotrama
DQ200929	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Chondrostereum
DQ354521	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Raveneliaceae;Sphenospora
DQ404381	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Phaeomarasmius
DQ404393	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Mythicomyces
DQ491500	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Cheilymenia
DQ534466	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Himantormia
DQ873639	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Odonticium
DQ923529	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Colletogloeopsis
DQ923538	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Plectosphaera
EF029184	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Thozetella
EF029222	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Clathrosphaerina
EF051060	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Tubaria
EF091828	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Squamanita
EF105411	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Everniopsis
EF121859	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Leuconectria
EF635909	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Flamingomyces
EU030177	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Coriolopsis
EU041820	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Veronaeopsis
EU073198	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocreopsis
EU118648	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Meruliopsis
EU118663	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Podoscypha
EU118665	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Scopuloides
EU118666	Root;Basidiomycota;Agaricomycetes;Polyporales;Sistotremataceae;Sistotremastrum
EU263920	Root;Ascomycota;Lecanoromycetes;Lecideales;Porpidiaceae;Farnoldia
EU287816	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Williopsis
EU340897	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Dichomitus
EU367452	Root;Ascomycota;Sordariomycetes;Calosphaeriales;Calosphaeriaceae;Togniniella
EU517510	Root;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae;Resinomycena
EU517513	Root;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae;Cruentomycena
EU552156	Root;Ascomycota;Sordariomycetes;Diaporthales;Melanconidaceae;Sydowiella
EU557365	Root;Ascomycota;Sordariomycetes;Microascales;Halosphaeriaceae;Ceriosporopsis
EU573703	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Apodospora
EU599575	Root;Ascomycota;Leotiomycetes;Helotiales;Rutstroemiaceae;Moellerodiscus
EU681316	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Xanthodactylon
EU784392	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Flavoscypha
EU784394	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Paurocotylis
EU846253	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Polyozellus
EU938675	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Chloridium
FJ172271	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylotumulus
FJ493187	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Phaeophleospora_concentrica
FJ627252	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Haploporus
FJ822972	Root;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytridiaceae;Chytridium
FJ839606	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Brycekendrickomyces
FJ839613	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Chalastospora
FJ919668	Root;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae;Barriopsis
FJ969801	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Ijuhya
FN985101	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Saturnispora
GQ267191	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Parmelinella
GQ303268	Root;Ascomycota;Dothideomycetes;Capnodiales;Antennulariellaceae;Antennariella
GQ411522	Root;Basidiomycota;Pucciniomycetes;Platygloeales;Platygloeaceae;Helicogloea
JN207313	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Pleosporaceae_P28E3
GQ919278	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Remototrachyna_aff_infirma_MAF_Lich_15611
GQ919281	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Remototrachyna_kingii
GQ927289	Root;Ascomycota;Lecanoromycetes;Peltigerales;Pannariaceae;Psorophorus_pholidotus
GQ981488	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Abstoma
GQ981500	Root;Basidiomycota;Agaricomycetes;Phallales;Phallaceae;Clathrus
GQ981509	Root;Basidiomycota;Agaricomycetes;Cantharellales;Clavulinaceae;Membranomyces
GQ981513	Root;Basidiomycota;Agaricomycetes;Phallales;Phallaceae;Mutinus
GU187533	Root;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Pseudomerulius
GU222273	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cuphocybe
GU222323	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Macowanites
GU233363	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Camarophyllus
GU246248	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Hyphopichia
GU292821	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Euepixylon
GU367909	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Hypohelion
GU479900	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Glionectria
AF410472	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Holtermannia
U04203	Root;Ascomycota;Dothideomycetes;Pleosporales;Massarinaceae;Saccharicola
HM484865	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Nectriopsis
AY509552	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Heterochaetella
HM488751	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Clarkeinda
HM536085	Root;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Boreostereum
GQ337912	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Donkioporia
AB524805	Root;Ascomycota;Dothideomycetes;Pleosporales;Lophiostomataceae;Tetraploa
HQ650650	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Bacidina
FJ914687	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Cephalotrichum
FJ752738	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Dichomera
JF419893	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_apiculatus
JF419899	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_ingoldianus
JF440985	Root;Ascomycota;Sordariomycetes;Hypocreales;Niessliaceae;Rosasphaeria_moravica
JF908597	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Pholiotina
JN033218	Root;Basidiomycota;Agaricomycetes;Boletales;Serpulaceae;Neopaxillus
JN235947	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Martellia
JN871718	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Tubisorus_pachycarpus
U21814	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Piceomphale
U56044	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Dermocybe_malicoria
L78297	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Dussiella
UDB003318	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Amaurodon
UDB003358	Root;Ascomycota;Arthoniomycetes;Arthoniales;Roccellaceae;Plectocarpon
UDB011023	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletaceae
UDB011125	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Chamaemyces
X78754	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Loweporus
Z81428	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Coprotinia
