Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g__Piscirickettsia	3.47144175051e-06	3.42039375573e-06	2.69209801929e-06	1.38276439492e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__Thiothrix	8.67860437627e-06	6.84078751146e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__Hydrocarboniphaga	8.67860437627e-07	0.0	1.34604900964e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Aquimonas	8.67860437627e-07	0.0	0.0	1.38276439492e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	3.47144175051e-06	0.0	1.34604900964e-06	1.38276439492e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	2.77715340041e-05	4.78855125802e-05	1.07683920772e-05	1.38276439492e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__;g__	0.0	0.0	2.69209801929e-06	0.0
k__Bacteria;p__WS2;c__;o__;f__;g__	1.04143252515e-05	3.42039375573e-06	0.0	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinobacterium	0.0	0.0	2.69209801929e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	0.000613577329403	0.000688639276153	0.0765215401493	0.066336739082
k__Bacteria;p__[Thermi];c__Deinococci;o__Thermales;f__Thermaceae;g__	0.0	0.0	2.69209801929e-06	0.0
