dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Candidatus Glomeribacter;s__gigasporarum	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__wittichii	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria;p__Firmicutes;c__Bacilli	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus;s__thermoruber	underclassification	3	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__graminis	underclassification	1	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__coprosuis	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax;s__gelatinosus	misclassification	2	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__parahaemolyticus	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Brachymonas;s__denitrificans	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__mazei	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Simplicispira;s__limi	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales;f__Pseudanabaenaceae;g__Prochlorothrix;s__hollandica	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Alkaliphilus;s__transvaalensis	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis;s__alaskensis	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__brevis	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Thermi;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;s__alpinitundrae	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;s__mesenteroides	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium;s__adhaesivum	underclassification	2	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea;s__agglomerans	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium;s__hispanicum	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus;s__boronitolerans	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas;s__nitritophilus	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__splendidus	underclassification	1	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__pulmonis	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__indigoferus	underclassification	4	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__bromii	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__dentocariosa	misclassification	1	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales;f__Cenarchaeaceae;g__Nitrosopumilus;s__pIVWA5	misclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__llatzerense	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Bacteroidetes;c__Saprospirae;o__Saprospirales;f__Chitinophagaceae;g__Chitinophaga;s__arvensicola	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__kroppenstedtii	misclassification	1	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__mediterraneus	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Aeribacillus;s__pallidus	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;s__thalassocola	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__multihospitium	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria;p__Bacteroidetes	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__delbrueckii	misclassification	1	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Phaeospirillum;s__fulvum	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas;s__mucosa	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__primitia	underclassification	1	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Bacteroidetes;c__Saprospirae;o__Saprospirales;f__Saprospiraceae;g__Aquirestis;s__calciphila	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium;s__paucivorans	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__agilis	misclassification	1	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia;s__muciniphila	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__mirabilis	misclassification	1	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Herbidospora;s__cretacea	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Acrocarpospora;s__corrugata	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__gordonae	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Anaplasmataceae;g__Candidatus Neoehrlichia;s__mikurensis	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia;s__soli	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__porcinus	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__obscuriglobus	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;s__puraquae	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__mycoides	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	k__Bacteria	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__terricola	underclassification	1	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
B1-REF	6	1	naive-bayes	0.01:[9,9]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Avibacterium;s__gallinarum	underclassification	0	[0, 0.40000000000000002, 0.1388888888888889, 0.18181818181818182, 0.0, 0.0, 0.0]	[0, 0.05181347150259067, 0.012953367875647668, 0.010362694300518135, 0.0, 0.0, 0.0]	[0, 0.091743119266055037, 0.023696682464454978, 0.019607843137254902, 0.0, 0.0, 0.0]
