dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus;s__sporium	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus;s__sporium	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__tyrobutyricum	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanothermobacter;s__thermautotrophicus	k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanothermobacter;s__thermautotrophicus	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__sciuri	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__sciuri	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__capsulatus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__capsulatus	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__sobrinus	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__formicigenerans	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__formicigenerans	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__benthica	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__hanedai	misclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Mucispirillum;s__schaedleri	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Mucispirillum;s__schaedleri	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Marinomonas;s__primoryensis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Marinomonas;s__primoryensis	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bartonellaceae;g__Bartonella;s__bacilliformis	underclassification	4	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Xanthomonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Xanthomonas;s__campestris	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;g__Persicobacter;s__diffluens	misclassification	2	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__psychrolactophilus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__sulfureus	misclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Eubacterium;s__dolichum	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Eubacterium;s__dolichum	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__fragi	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__fragi	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__farraginis	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__aminophilus	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__capillatus	misclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__frigidarium	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__frigidarium	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__japonica	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora;s__tropica	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora;s__tropica	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia;s__subterranea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Intrasporangium;s__calvum	misclassification	5	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__guttiformis	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus;s__kakegawensis	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__capsulatum	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Blastomonas;s__natatoria	misclassification	5	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__aestuarianus	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__lentimorbus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__curdlanolyticus	misclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Scytonemataceae;g__Scytonema;s__fritschii	misclassification	4	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Thermotogae;c__Thermotogae;o__Thermotogales;f__Thermotogaceae	k__Bacteria;p__Thermotogae;c__Thermotogae;o__Thermotogales;f__Thermotogaceae;g__Thermotoga;s__lettingae	underclassification	5	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora;s__pattaloongensis	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__oleronius	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Chromohalobacter;s__salexigens	misclassification	5	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Allochromatium;s__vinosum	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Allochromatium;s__vinosum	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__fragilis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__fragilis	match	7	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas;s__ruminantium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas;s__lacticifex	misclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__indolicus	misclassification	5	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;s__vibrioides	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__ahygroscopicus	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
B1-REF	6	2	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;s__cibaria	underclassification	6	[0, 0.9972067039106145, 0.9915730337078652, 0.98295454545454541, 0.95294117647058818, 0.86956521739130432, 0.67088607594936711]	[0, 0.9972067039106145, 0.98603351955307261, 0.96648044692737434, 0.9050279329608939, 0.67039106145251393, 0.29608938547486036]	[0, 0.9972067039106145, 0.98879551820728295, 0.97464788732394358, 0.92836676217765046, 0.7570977917981071, 0.41085271317829464]
